-2.691925526,-0.731007338,-8.933005333,-0.123394772,-0.114689946,0.001374447,-1
-7.124031544,-0.470787853,-7.969893932,0.03268129,-1.05878222,-0.09514226,-1
-5.249254704,-0.991824985,-9.314062119,-0.170889542,0.19624047,-0.710894406,-1
-1.651047587,-0.3038885,-9.024531364,-0.025961773,-0.068875052,-0.021227568,-1
-3.810570002,-0.239880472,-8.874381065,0.000152716,-0.107054129,0.022296581,-1
-4.307679176,-0.476769924,-8.929415703,-0.05161811,-0.159283116,-0.006414085,-1
-4.320240974,0.171086818,-8.566903114,-0.043371432,0.004581489,-0.094225958,-1
-4.811367989,0.019142581,-8.623134613,-0.079107046,0.92729342,0.281761587,-1
-2.745764017,-0.202791736,-9.492326736,-0.105221532,-0.073303826,0.03711006,-1
-4.927420139,-0.209371984,-8.992227554,0.085368417,0.56779927,0.279165417,-1
-5.188836098,-1.742573142,-8.487940788,0.307570636,0.23747386,-0.594524622,-1
-1.183250904,-1.174277663,-9.633503914,0.497091591,0.051159963,-0.079412483,-1
-3.608376503,0.160319105,-9.635896683,0.171347708,-0.280845284,-0.722195446,-1
-1.229312658,-1.555932879,-9.14596653,0.096363991,0.538172245,0.021838432,-1
-3.300300837,-1.180858016,-9.739984512,-0.148592979,-0.117133409,-0.019242255,-1
-1.478166223,-0.705284476,-8.87617588,0.043065999,0.04581489,-0.039858956,-1
-4.295714855,-0.358325183,-8.652447701,-0.045356743,0.067653328,-0.151494578,-1
-2.663211346,-0.391824752,-7.834699154,-0.120493166,-0.664468646,0.165697187,-1
-4.119842052,1.325025678,-9.134600639,0.006872234,-0.173027575,0.472809702,-1
-9.93559742,1.06121695,-9.73699379,0.110108458,0.61162883,0.145080492,-1
-4.52841711,-0.908674419,-7.824530125,0.197156757,-1.476461291,0.266031802,-1
-3.494717598,0.270388991,-9.254839897,0.053908855,0.505338252,-1.221119642,-1
-1.553540111,0.363709033,-9.716653824,-0.009621128,-0.144775048,-0.272904038,-1
-2.773879528,0.26440689,-9.02692318,-0.044898596,-0.804967642,0.014202617,-1
-4.133002758,0.397806764,-8.622536659,0.032070424,0.001374447,-0.125838235,-1
-2.182852507,0.062213387,-8.630910873,-0.020158552,0.111941054,0.063529983,-1
-3.687937975,-0.215952247,-8.780463219,0.646906316,0.323147714,0.69058311,-1
-2.470589399,-0.649053097,-9.069993973,-0.006872234,-0.040775254,0.057879481,-1
-3.812364578,-0.937388241,-8.979066849,-0.038637225,0.497397006,-0.268475294,-1
-4.060021877,-0.867398262,-7.819744587,0.17043139,-0.416762829,0.132252321,-1
-2.947957516,-0.377467781,-9.319446564,-0.002443461,-0.271376878,0.057268616,-1
-3.338585854,-0.519840717,-8.748160362,-0.044898596,-0.029932396,0.086895578,-1
-3.893122673,-0.145363972,-9.366703987,-0.257937849,-0.443640858,0.073456541,-1
-3.141776085,-0.066999041,-8.983852386,-0.086742863,0.068722337,-0.043524146,-1
-4.393820763,0.399003178,-8.743972778,-0.022907445,0.221896783,-0.043829583,-1
-2.812165022,0.205184534,-9.026325226,-0.091477066,-0.368351758,0.070707649,-1
-4.233501434,0.217148647,-9.228518486,-0.029168816,0.17043139,0.001985312,-1
-3.692723751,-0.034695931,-8.788837433,0.281761587,0.034208454,-0.859945536,-1
-3.229712248,-0.011365907,-9.630512238,0.012675453,-0.333532423,-0.030085113,-1
-2.920439959,0.069990069,-8.783453941,-0.034972034,0.001679879,-0.016798794,-1
-4.022335052,0.387039065,-8.629714966,-0.011148291,-0.08200866,-0.032070424,-1
-6.758527279,-0.078364946,-8.930612564,0.031612277,-0.106901415,0.107665002,-1
-1.528415442,0.184247345,-8.697910309,-0.044440445,0.331394374,-0.55955255,-1
-1.878365874,-0.307477713,-9.083752632,0.048258353,0.264657348,-0.01038471,-1
-3.405585051,0.132801652,-8.76431179,-0.02107485,-0.213955551,-0.013897184,-1
-4.334598064,-0.52043891,-8.628518105,-0.154243469,-0.154090762,-0.140651718,-1
-2.712264299,0.168694004,-9.346364975,-0.014966198,0.078038029,-0.102930792,-1
-4.186841488,-0.023928227,-8.73559761,0.007330383,0.03268129,-0.032070424,-1
-3.634697676,0.205782756,-8.371290207,0.06246097,0.447306067,0.668591976,-1
-2.999403238,-0.024526432,-8.986844063,-0.040164389,-0.094684109,0.014202617,-1
-5.66740036,-0.08075776,-9.912267685,-0.02687807,0.04581489,-0.092240654,-1
-4.841876507,-0.646660328,-9.100502968,0.014966198,0.194255143,0.032528572,-1
-4.164708138,-0.54017967,-8.516056061,-0.767094016,-0.004734206,-0.02321288,-1
-3.379861832,-0.011365907,-8.642874718,-0.027336219,0.005039638,-0.007941248,-1
-4.496113777,0.168095797,-8.639286041,-0.003359759,0.055588737,-0.01038471,-1
-4.854438782,0.267996162,-8.679366112,-0.08200866,-0.089797191,0.147065818,-1
-2.47657156,-0.275174588,-9.106485367,0.245567828,-0.261603028,-0.102472641,-1
-3.553940058,-1.424327612,-8.859425545,0.003665191,-0.010537425,-0.042455137,-1
-3.56530571,-0.836889744,-8.964112282,-0.039248094,-0.05085453,0.014202617,-1
-3.926621914,-0.698105991,-8.498110771,-0.210290357,-0.059712078,0.003970624,-1
-2.716451883,1.645663857,-9.360722542,0.297491372,-0.301461995,-0.254578084,-1
-2.951546669,-0.018544376,-8.931209564,-0.19135353,-0.058184914,-0.01817324,-1
-4.079762459,0.360718012,-8.638090134,-0.027336219,0.013286319,0.089797191,-1
-4.529613495,0.079561353,-8.52981472,0.057726763,0.134390354,0.079412483,-1
-4.60678196,0.608973324,-8.624928474,0.239917323,0.850171685,0.370489776,-1
-2.940778971,1.046261668,-8.931808472,0.13484849,-0.344833434,-0.018325957,-1
-3.500101328,-0.166899383,-7.896912575,-0.055741452,0.418748111,-0.094684109,-1
-5.562714577,-0.342771828,-8.694918633,-0.0140499,-0.052381694,0.002443461,-1
-4.152145386,-0.581455886,-8.871988297,-0.1067487,0.771217346,0.016340645,-1
-3.851248264,-0.526420951,-9.177073479,-0.066737033,-0.002748894,-0.044898596,-1
-4.58165741,-1.420738459,-8.882158279,-1.09848845,1.539838552,-0.489455789,-1
-1.980060816,0.012562319,-9.440282822,-0.019700402,0.261755735,-0.052687127,-1
-5.569892883,0.328414917,-8.608180046,0.004581489,-0.12492194,-0.013286319,-1
-4.601397991,0.165104762,-8.647062302,-0.052534409,0.005955936,-0.014355334,-1
-4.48056078,0.216550454,-8.507680893,-0.004886922,0.077427171,-0.022754731,-1
-4.652843952,0.372083932,-8.633303642,-0.028252518,-0.044593163,0.01038471,-1
-4.637290478,0.123828568,-8.773283958,-0.059253927,-0.08933904,0.034972034,-1
-4.960919857,0.214755833,-8.725427628,-0.031612277,-0.020769419,0.041233402,-1
-4.439882278,0.124426775,-8.538786888,-0.032070424,-0.085521132,-0.03848451,-1
-4.48056078,0.202193514,-8.300702095,0.017256944,0.13484849,0.031001411,-1
-3.810570002,0.028115667,-8.818149567,0.384386957,-0.035430182,0.617737472,-1
-4.369892597,-0.260817677,-9.025726318,0.16142115,0.281303436,-0.29962939,-1
-4.10309267,-0.473180652,-8.795417786,0.021685716,-0.03634648,0.004734206,-1
-4.345964432,-0.711266518,-9.256634712,-0.255036235,0.510377884,-0.131336033,-1
-5.280959606,-0.770488918,-11.024333,0.103388935,-0.143858761,-1.174235702,-1
-1.192223907,-0.078364946,-9.284152031,-0.099112883,-0.123852931,-0.118966006,-1
-4.079164505,0.207577363,-8.766105652,-0.029168816,-0.062155537,0.067500614,-1
-5.000998974,-0.023928227,-8.57587719,-0.008857545,-0.000763582,0.021838432,-1
-4.957928181,0.216550454,-8.704491615,-0.048716504,0.038789943,-0.009315695,-1
-4.529613495,0.448056042,-9.026325226,-0.05161811,0.288939267,0.000458149,-1
-3.699902058,0.127417803,-8.511270523,-0.028710667,0.018631389,-0.017256944,-1
-4.835894585,0.21954149,-8.730214119,-0.03634648,-0.023671027,-0.088880889,-1
-4.715655327,0.13938193,-8.592028618,-0.024434609,-0.022754731,-0.012370021,-1
-4.52482748,0.135194495,-8.602197647,-0.015424347,0.003512475,0.016798794,-1
-4.537390232,0.223130703,-8.656634331,-0.018784106,0.003054326,0.00290161,-1
-4.542773724,0.186041966,-8.648260117,-0.034513887,-0.043676864,-0.000458149,-1
-4.57866621,0.120837547,-8.571090698,-0.018784106,-0.024740042,-0.004886922,-1
-4.54217577,0.031106694,-8.510671616,-0.030695979,-0.011453723,0.101556346,-1
-5.366502762,0.376869559,-8.709875107,-0.06246097,-0.060628377,0.019242255,-1
-4.695316315,0.118444726,-8.505887032,-0.024434609,0.023518311,-0.022296581,-1
-4.807180882,0.151346043,-8.584849358,-0.02687807,0.030695979,0.00290161,-1
-4.484149933,0.111864462,-8.705687523,-0.014508049,0.031764992,0.013286319,-1
-4.772484779,0.150149614,-8.226524353,-0.037873644,-0.072387524,0.054672439,-1
-4.713860512,0.071784683,-8.577072144,-0.035430182,-0.036804631,0.012828169,-1
-4.621138573,0.076570325,-8.844470978,0.01160644,0.124616511,0.00412334,-1
-2.443670273,-0.029910281,-8.419146538,0.001679879,-0.096669428,0.010842858,-1
-4.691128731,-0.078963153,-8.391031265,-0.031154128,-0.016798794,0.002443461,-1
-4.735994339,-0.209970191,-9.576076508,0.052534409,-0.0777326,-0.009468411,-1
-3.28115797,-0.616750002,-8.553743362,-0.204181701,-0.4007276,-0.005497787,-1
-4.03011179,0.073579296,-8.486742973,-0.102930792,0.0355829,0.039858956,-1
-4.114458561,-0.148355007,-8.392825127,-0.093004234,0.016187929,-0.034972034,-1
-5.100899696,-0.06819544,-8.129016876,0.02977968,0.069180489,0.000916298,-1
-4.536193848,-0.273978174,-8.57587719,-0.012217305,0.214719132,-0.045356743,-1
-5.123631954,-0.043070808,-8.174480438,0.000305433,0.010842858,-0.025350906,-1
-5.00339222,0.123230368,-8.322237015,-0.016340645,-0.02321288,0.193338856,-1
-2.779861927,-0.820738137,-9.270991325,0.125227377,0.179747105,0.131641462,-1
-3.88654232,-0.793818891,-9.040682793,0.047800206,-0.058643062,-0.001527163,-1
-3.358924866,-0.43908298,-8.467601776,0.047342055,-0.05375614,0.05375614,-1
-7.862814903,-0.085543409,-8.248059273,-0.074830994,-0.017867807,0.004428773,-1
-4.216752052,-0.616750002,-8.514261246,0.017409658,-0.548098803,0.015729779,-1
-3.673581123,-0.625124872,-8.605787277,-1.130406141,0.351400226,-0.078648895,-1
-3.733999729,0.213559419,-8.619545937,0.019700402,0.271071434,0.116369829,-1
-3.80159688,0.193818629,-9.421141624,-0.102472641,-0.186161175,0.019242255,-1
-4.535595417,0.375074953,-8.86839962,-0.015424347,-0.047494769,0.008857545,-1
-4.252046108,-0.139980137,-8.77807045,-0.136681095,0.317344487,-0.09285152,-1
-4.154538631,0.309272349,-8.935397148,-0.035430182,0.027336219,0.042760566,-1
-4.107280254,0.28713873,-8.968299866,-0.005497787,0.136375651,-0.011453723,-1
-3.935595036,0.223728925,-8.718847275,-0.063071832,-0.043676864,-0.003512475,-1
-4.022335052,0.300897449,-8.758926392,-0.077274449,0.02107485,0.038637225,-1
-4.160520554,0.22791636,-8.656634331,-0.005497787,-0.080176063,-0.016340645,-1
-3.927220106,0.187238365,-8.712267876,-0.000305433,-0.071318522,-0.035735615,-1
-4.038486481,0.186041966,-8.897111893,-0.027336219,0.071623944,0.119729586,-1
-4.576273441,0.457627356,-8.633303642,-0.009315695,-0.100487329,-0.121562183,-1
-4.738985538,0.198006079,-8.819944382,-0.092087939,0.119271442,0.081855945,-1
-3.645465374,0.057427742,-8.824131966,-0.031154128,-0.319024354,-0.083383106,-1
-4.428516388,0.31226337,-8.49332428,-0.005955936,-0.012522737,-0.107665002,-1
-5.246263981,0.029312078,-8.498707771,-0.023518311,-0.080176063,-0.015424347,-1
-3.993022919,0.101694964,-8.692526817,-0.031612277,-0.053297993,0.001374447,-1
-4.685146809,0.174077839,-8.603992462,-0.026419923,-0.016798794,0.003817908,-1
-4.371686935,0.07238289,-8.657232285,-0.028252518,-0.000916298,0.019242255,-1
-4.353740692,0.260219455,-8.88993454,-0.04062254,-0.129198,-0.016493361,-1
-4.385445595,0.186041966,-8.540582657,-0.02397646,-0.0140499,-0.000152716,-1
-4.418945313,0.089730859,-8.640481949,-0.021685716,-0.008093964,0.000305433,-1
-4.33340168,0.225523531,-8.68774128,-0.034055736,0.003512475,0.004886922,-1
-4.249055386,0.178863496,-8.723034859,-0.020616701,-0.01160644,0.002748894,-1
-4.415356159,0.174077839,-8.718250275,-0.032223139,-0.003054326,0.004428773,-1
-4.308276653,0.220737904,-8.597412109,-0.025045475,-0.022754731,-0.001679879,-1
-4.683950424,0.265005141,-8.466403961,-0.030085113,-0.033903018,0.000305433,-1
-4.608576298,0.199202478,-8.578269958,0.002138028,-0.005192355,0.025503624,-1
-4.349553108,0.234496623,-8.603393555,-0.016951509,-0.015882496,-0.013439035,-1
-4.605585575,0.205184534,-8.53340435,-0.05009095,-0.035430182,-0.015271631,-1
-4.585246563,0.222532496,-8.58365345,-0.034055736,-0.032986723,0.040775254,-1
-4.532006264,0.232702002,-8.628518105,-0.027336219,-0.014508049,-0.040469822,-1
-4.60678196,0.244067922,-8.69551754,-0.022602014,-0.044135012,0.003207042,-1
-4.460221767,0.146560386,-9.087342262,-0.003665191,-0.048563786,-0.030237829,-1
-4.954339504,0.258424878,-8.489735603,-0.011148291,-0.07040222,-0.00702495,-1
-4.496113777,0.184845552,-9.143572807,-0.059712078,-0.128281698,0.002748894,-1
-2.74396944,-0.093918279,-8.490930557,-0.034972034,0.000610865,-0.017409658,-1
-4.516453266,0.06460622,-8.467002869,-0.000305433,-0.007635816,-0.047494769,-1
-4.609773159,0.060418773,-8.824730873,-0.035430182,0.026114488,-0.016340645,-1
-4.15334177,0.189631194,-8.532208443,-0.014508049,-0.001832596,-0.004734206,-1
-4.82333231,0.058025952,-8.626126289,-0.033139437,0.085215695,0.045356743,-1
-4.640879631,0.14057833,-8.750552177,-0.062919118,-0.056810468,0.004734206,-1
-4.909473896,-0.161515519,-8.598010063,-0.008399397,0.296880484,-0.00412334,-1
-4.119244099,0.104087792,-8.851649284,-0.027794369,0.010842858,-0.034208454,-1
-4.518845558,-0.261415869,-8.607581139,-0.035430182,0.135917515,-0.028405234,-1
-4.100101471,0.019740788,-8.616553307,-0.041691553,0.009773844,0.000763582,-1
-4.647459984,0.258424878,-8.594420433,0.03772093,0.172416717,-0.018478675,-1
-4.393820763,-0.01375873,-8.801998138,-0.143400624,0.025809055,0.002290745,-1
-4.645665646,-0.138783723,-8.499305725,-0.073914699,0.11835514,0.032834008,-1
-4.252046108,0.038883369,-8.730811119,0.017715091,-0.05879578,-0.070249505,-1
-4.960919857,0.207577363,-8.610571861,-0.077885315,-0.030237829,0.018631389,-1
-5.012963295,0.127417803,-9.027521133,-0.049785513,0.173791155,-0.04795292,-1
-4.700101852,0.357128799,-8.274380684,-0.013133602,-0.04566218,-0.018478675,-1
-5.962914467,0.252442807,-8.172685623,-0.034055736,-0.100029185,0.011148291,-1
-4.797609329,0.242871508,-9.092726707,-0.095753126,0.010842858,0.106901415,-1
-4.993820667,0.229112774,-8.150551796,0.004886922,0.062919118,-0.085521132,-1
-3.422334671,0.326620311,-8.782855034,-0.069638632,0.012217305,-0.017409658,-1
-5.603990555,0.168095797,-8.409575462,-0.127670839,-0.156992376,0.056046888,-1
-5.06500721,0.12801601,-8.377272606,-0.070249505,0.084757552,-0.000152716,-1
-5.522634506,0.335593373,-7.839485168,-0.069638632,0.143247887,0.020005837,-1
-4.417748928,0.119042926,-8.652447701,-0.027336219,0.342542708,0.019547688,-1
-4.616353035,0.272183597,-9.040682793,-0.040164389,0.040469822,-0.012064588,-1
-4.415356159,0.201595321,-7.895118237,0.006414085,-0.051923547,-0.015424347,-1
-4.648656368,-0.081954181,-8.494520187,-0.045356743,-0.239764601,-0.034666602,-1
-4.96391058,0.280558467,-8.066803932,0.010690141,0.181579694,-0.035735615,-1
-5.882754803,-0.024526432,-7.919644356,-0.038331795,0.16707164,-0.030237829,-1
-4.896911621,0.120837547,-8.508876801,-0.02977968,0.027336219,-0.005497787,-1
-3.262613773,-0.777069151,-9.556933403,0.214108258,-0.521831632,-0.702800453,-1
-1.865205169,0.460618377,-8.885148048,0.061544675,-0.109803021,-0.030237829,-1
-3.564109564,0.204586327,-8.531609535,0.030695979,0.088117309,-0.034666602,-1
-4.152743816,0.165104762,-8.506484032,-0.079259768,-0.111330196,0.008246681,-1
-4.691128731,-0.065204419,-9.106485367,-0.066431597,-0.092240654,0.02977968,-1
-4.780261517,0.131007031,-8.521439552,-0.042607848,-0.172111288,0.044745881,-1
-4.872983456,0.5910272,-8.786445618,-0.054977871,-0.014966198,0.003359759,-1
-4.575675488,0.183050931,-8.639286041,-0.039706241,-0.021685716,-0.023365594,-1
-4.655236244,0.273978174,-8.560920715,-0.015882496,-0.140957147,-0.033750307,-1
-4.68275404,0.289531559,-8.635697365,-0.018784106,-0.086437434,-0.104457952,-1
-4.671388149,0.289531559,-8.492725372,-0.00412334,0.010842858,-0.104305238,-1
-4.574479103,0.269790739,-8.021339417,-0.06536258,0.068722337,-0.019853121,-1
-4.621737003,0.080159552,-8.085946083,-0.009773844,-0.051465396,-0.004886922,-1
-4.753940582,0.221336097,-8.463414192,-0.006872234,-0.0140499,-0.03772093,-1
-4.692325115,0.168095797,-8.488538742,-0.025045475,0.033139437,-0.015882496,-1
-4.934000015,0.248255357,-8.772088051,-0.000610865,-0.007788532,0.042607848,-1
-4.715655327,0.277567446,-8.494520187,-0.025961773,0.003970624,-0.015118915,-1
-4.661218643,0.192622229,-8.415557861,-0.019242255,-0.007635816,-0.010995574,-1
-4.589434147,0.177667081,-8.532805443,-0.019242255,-0.008704829,-0.009010263,-1
-4.561916351,0.109471634,-8.606983185,-0.018784106,0.101861775,0.014508049,-1
-4.350152016,0.148355007,-8.646465302,-0.010231993,0.03848451,-0.015882496,-1
-4.591228485,0.174077839,-8.540582657,-0.109650306,-0.046120327,-0.006566801,-1
-4.537988186,0.19561325,-8.586046219,-0.033139437,-0.012522737,0.00580322,-1
-4.649852753,0.241076887,-8.595018387,0.032986723,-0.058184914,-0.024281893,-1
-4.647459984,0.150149614,-8.391031265,-0.024129177,0.051159963,0.05513059,-1
-4.380062103,0.172283232,-8.613563538,-0.039706241,-0.101098195,-0.064751714,-1
-5.023731232,0.275174588,-8.317451477,0.009773844,0.101250917,-0.003054326,-1
-5.586642742,0.113060877,-8.192426682,0.030085113,-0.108275861,-0.013897184,-1
-4.715056896,0.37986061,-8.293523788,-0.015882496,-0.096669428,-0.005039638,-1
-4.594817638,0.254835606,-8.481958389,-0.021227568,0.010231993,-0.003665191,-1
-4.545764446,0.220139682,-8.571090698,-0.037415497,-0.013133602,-0.015424347,-1
-4.620540619,0.146560386,-8.571090698,-0.024434609,-0.025198191,-0.021991149,-1
-4.571487904,0.263210475,-8.463414192,0.032070424,-0.054367006,-0.012064588,-1
-4.756931305,0.161515519,-8.563314438,-0.031612277,-0.015424347,-0.011911872,-1
-4.674976826,0.152542457,-8.516056061,-0.039248094,-0.021227568,0.009162978,-1
-5.30728054,0.236291245,-8.577072144,-0.008399397,-0.024129177,0.029016098,-1
-4.940580368,0.217746869,-8.502895355,-0.005497787,-0.014508049,0.012675453,-1
-4.715056896,0.199800685,-8.568099976,-0.016340645,0.036499199,0.096058555,-1
-4.678566456,0.052043896,-8.538786888,-0.009315695,-0.066889741,-0.00412334,-1
-4.445266724,0.134596288,-8.520841599,-0.021227568,-0.041691553,0.000763582,-1
-4.696512699,0.165104762,-8.455039024,-0.083993971,0.121256754,0.001374447,-1
-5.18046093,0.154935256,-8.454441071,0.026267204,-0.065973446,-0.004734206,-1
-4.743172646,0.211764798,-8.510671616,-0.047342055,-0.000916298,0.00122173,-1
-4.771288395,0.106480606,-8.566903114,-0.019242255,0.025350906,-0.007483099,-1
-4.707280159,0.163310155,-8.411968231,-0.040164389,0.020463986,-0.006108652,-1
-4.31186676,0.154935256,-8.426324844,-0.041691553,-0.001832596,-0.003512475,-1
-4.721637249,0.160917327,-8.498707771,-0.016493361,-0.021380283,-0.016951509,-1
-4.646263599,0.114257276,-8.547760963,-0.059712078,-0.009621128,-0.017867807,-1
-4.716253281,0.135792673,-8.532805443,-0.02687807,-0.008704829,-0.008704829,-1
-4.681557655,0.089730859,-8.538786888,-0.026419923,-0.004734206,-0.020922134,-1
-4.686941624,0.138185516,-8.557332039,-0.018784106,-0.098043866,0.027030786,-1
-4.554139614,0.102891378,-8.644669533,-0.041080687,0.04428773,-0.100792766,-1
-4.281956196,0.010169497,-8.705687523,-0.011759155,0.033597589,-0.015118915,-1
-4.408177853,0.124426775,-8.581259727,-0.031612277,0.010842858,-0.015882496,-1
-4.779065132,0.042472597,-8.642277718,-0.02687807,0.008399397,0.010231993,-1
-4.508676052,0.142372951,-8.678170204,0.023060163,-0.030085113,0.026419923,-1
-4.566702366,0.081954181,-8.475378036,-0.042607848,0.024892757,0.002748894,-1
-4.701298237,0.180658117,-8.550751686,-0.04505131,-0.010231993,0.000305433,-1
-4.774279118,0.172881439,-8.574082375,-0.039706241,-0.017409658,-0.069180489,-1
-4.622335434,0.094516501,-8.525627136,-0.043065999,-0.036804631,-0.059406642,-1
-4.680361271,0.061016981,-8.488538742,-0.040164389,-0.069944069,-0.010537425,-1
-4.499104977,0.215952247,-8.428119659,-0.016035212,-0.100487329,0.024434609,-1
-4.70847702,0.27278176,-8.541778564,-0.014966198,-0.057726763,-0.036651913,-1
